id,arrival_time,start_time,departure_time,service_time,wait_time,system_time
1356,1545.4605919544601,1545.4605919544601,1546.1494585151413,0.6888665606811853,0.0,0.6888665606811628
1357,1545.8245245459088,1546.1494585151413,1548.5718443169942,2.422385801852835,0.3249339692324611,2.7473197710853583
1358,1550.6891762758978,1550.6891762758978,1551.6985357377962,1.0093594618983934,0.0,1.0093594618983843
1359,1551.3311961619056,1551.3311961619056,1557.3424344825844,6.0112383206788405,0.0,6.011238320678785
1360,1552.5799726670557,1552.5799726670557,1552.7697021773613,0.18972951030566218,0.0,0.1897295103055967
1361,1553.0935819743986,1553.0935819743986,1554.7442652034147,1.6506832290160827,0.0,1.6506832290160673
1362,1554.6437334768573,1554.7442652034147,1557.8275459193735,3.0832807159587263,0.10053172655739218,3.1838124425162277
1363,1555.5109747797778,1557.3424344825844,1558.8204397081313,1.4780052255469933,1.8314597028065691,3.3094649283534636
1364,1555.5564012822306,1557.8275459193735,1558.2868670109228,0.45932109154943773,2.2711446371429247,2.730465728692252
1365,1556.924855608161,1558.2868670109228,1558.9915751584872,0.704708147564364,1.3620114027619366,2.0667195503262974
1366,1556.9285148497497,1558.8204397081313,1559.9140885973688,1.0936488892375529,1.8919248583815715,2.985573747619128
1367,1557.089076661729,1558.9915751584872,1559.0092882643141,0.01771310582701367,1.9024984967581986,1.920211602585141
1368,1558.7944195719103,1559.0092882643141,1564.6368456522537,5.627557387939485,0.21486869240379747,5.84242608034333
1369,1559.002301774001,1559.9140885973688,1560.1799378503345,0.2658492529655413,0.9117868233679474,1.177636076333556
1370,1559.3996852269213,1560.1799378503345,1562.399737883687,2.2198000333527186,0.7802526234131619,3.0000526567657744
1371,1559.6979112059505,1562.399737883687,1565.4726575143527,3.0729196306657447,2.7018266777365625,5.7747463084022
1372,1559.78480659735,1564.6368456522537,1566.8220027857308,2.1851571334770523,4.852039054903571,7.037196188380676
1373,1563.803732112519,1565.4726575143527,1567.0857948512316,1.6131373368789208,1.6689254018338033,3.282062738712739
1374,1563.8404542145845,1566.8220027857308,1568.0228605508455,1.2008577651146382,2.981548571146277,4.18240633626101
1375,1564.1063057282502,1567.0857948512316,1580.7610885494953,13.675293698263722,2.9794891229814766,16.654782821245135
1376,1564.4618843951928,1568.0228605508455,1574.1981809383017,6.175320387456261,3.5609761556527246,9.736296543108892
1377,1565.435924331765,1574.1981809383017,1577.0785647896905,2.8803838513889155,8.762256606536766,11.642640457925609
1378,1566.2376262590706,1577.0785647896905,1578.5201882166527,1.4416234269621981,10.840938530619951,12.282561957582175
1379,1568.5137079127442,1578.5201882166527,1579.3748146834344,0.8546264667815939,10.006480303908575,10.861106770690185
1380,1572.1294123073353,1579.3748146834344,1582.1895991694241,2.8147844859898745,7.245402376099037,10.060186862088813
1381,1572.1870231314215,1580.7610885494953,1581.4692053428405,0.7081167933451159,8.574065418073815,9.282182211419013
1382,1573.6705831398249,1581.4692053428405,1583.5928758954674,2.123670552626902,7.798622203015611,9.922292755642502
1383,1577.714496673667,1582.1895991694241,1583.2647787945666,1.0751796251423853,4.475102495757028,5.55028212089951
1384,1578.8776999806878,1583.2647787945666,1589.441299983452,6.176521188885403,4.387078813878816,10.563600002764133
1385,1579.132846736304,1583.5928758954674,1584.3182536669767,0.7253777715093206,4.460029159163469,5.185406930672798
1386,1580.6190495305364,1584.3182536669767,1585.0134369033717,0.6951832363949002,3.6992041364403576,4.394387372835354
1387,1580.8816710621777,1585.0134369033717,1586.1414046019024,1.1279676985307212,4.13176584119401,5.259733539724721
1388,1581.0320623970154,1586.1414046019024,1586.7371379865115,0.5957333846091571,5.109342204887071,5.7050755894961185
1389,1581.2112923614286,1586.7371379865115,1588.5636269237543,1.8264889372428041,5.525845625082866,7.352334562325723
1390,1587.2718936030303,1588.5636269237543,1589.2250724016417,0.6614454778873692,1.2917333207240063,1.9531787986113613
1391,1589.535524604593,1589.535524604593,1593.3528960008452,3.817371396252263,0.0,3.817371396252156
1392,1590.1118051788915,1590.1118051788915,1591.882072988929,1.7702678100375047,0.0,1.770267810037467
1393,1591.1079614602736,1591.882072988929,1594.1611655003783,2.2790925114494236,0.7741115286553395,3.0532040401046743
1394,1592.2381929562232,1593.3528960008452,1593.3687189273155,0.01582292647030641,1.114703044622047,1.130525971092311
1395,1597.447323682608,1597.447323682608,1600.9169506923465,3.4696270097386788,0.0,3.4696270097385877
1396,1599.8961931509207,1599.8961931509207,1602.0285587727499,2.132365621829245,0.0,2.1323656218291944
1397,1600.994849529821,1600.994849529821,1602.5169638504947,1.522114320673502,0.0,1.5221143206736087
1398,1602.620307101982,1602.620307101982,1603.0650456750766,0.44473857309450004,0.0,0.44473857309458253
1399,1607.1043777146956,1607.1043777146956,1616.222702321919,9.118324607223455,0.0,9.118324607223485
1400,1607.2904467663093,1607.2904467663093,1607.2911186347937,0.0006718684845195637,0.0,0.000671868484459992
1401,1608.0569806617434,1608.0569806617434,1608.4500763774213,0.39309571567780766,0.0,0.39309571567787316
1402,1609.8884768346695,1609.8884768346695,1612.1482625328044,2.2597856981349733,0.0,2.2597856981349196
1403,1613.0675866191,1613.0675866191,1613.7490060469834,0.6814194278834624,0.0,0.6814194278833838
1404,1614.1395676818474,1614.1395676818474,1615.0103424183676,0.8707747365202434,0.0,0.8707747365201612
1405,1616.4100033141863,1616.4100033141863,1617.3422278901069,0.9322245759207073,0.0,0.9322245759205998
1406,1616.546164351895,1616.546164351895,1617.5443198906578,0.9981555387628812,0.0,0.9981555387628305
1407,1617.6134743783164,1617.6134743783164,1622.8103446520734,5.196870273756888,0.0,5.196870273756986
1408,1617.739651304121,1617.739651304121,1624.4395907693656,6.699939465244536,0.0,6.699939465244597
1409,1620.0438622014258,1622.8103446520734,1625.3896660152132,2.5793213631397918,2.7664824506475725,5.34580381378737
1410,1621.6862883838114,1624.4395907693656,1628.5722351092577,4.132644339892122,2.753302385554207,6.885946725446274
1411,1621.9739122775009,1625.3896660152132,1627.1998668203767,1.810200805163569,3.4157537377122935,5.225954542875797
1412,1623.4158109812975,1627.1998668203767,1630.270979216915,3.0711123965383518,3.784055839079201,6.855168235617612
1413,1625.610116389327,1628.5722351092577,1632.0329960055278,3.4607608962702288,2.962118719930686,6.422879616200817
1414,1626.9292162442698,1630.270979216915,1632.486112402161,2.215133185246059,3.341762972645256,5.556896157891288
1415,1627.52678237295,1632.0329960055278,1634.1032193759393,2.0702233704114357,4.506213632577783,6.576437002989223
1416,1627.6887274644123,1632.486112402161,1634.326420544738,1.8403081425769587,4.797384937748802,6.637693080325789
1417,1629.9512870475946,1634.1032193759393,1634.4114273306368,0.30820795469759144,4.151932328344628,4.460140283042165
1418,1630.071514744205,1634.326420544738,1634.4350894904362,0.10866894569816438,4.254905800533152,4.363574746231279
1419,1630.716044189635,1634.4114273306368,1634.6404472567567,0.22901992611985608,3.6953831410016846,3.9244030671216024
1420,1631.06268108332,1634.4350894904362,1634.5532120610742,0.11812257063805107,3.372408407116154,3.4905309777541333
1421,1631.5009928103293,1634.5532120610742,1635.870192479671,1.3169804185968257,3.0522192507448835,4.369199669341697
1422,1632.3426127747186,1634.6404472567567,1635.9296296333441,1.2891823765873245,2.29783448203807,3.587016858625475
1423,1632.7671710474735,1635.870192479671,1637.9909302686042,2.120737788933078,3.1030214321974654,5.223759221130649
1424,1632.962669136018,1635.9296296333441,1636.5386820902206,0.6090524568765114,2.9669604973262267,3.5760129542027244
1425,1634.2096693481983,1636.5386820902206,1640.1821465272965,3.643464437075871,2.3290127420223143,5.972477179098178
1426,1635.7074606704746,1637.9909302686042,1639.287944997231,1.2970147286268512,2.2834695981296136,3.5804843267565047
1427,1636.540484743891,1639.287944997231,1640.106779208936,0.8188342117047621,2.747460253340023,3.566294465044848
1428,1636.7541507373132,1640.106779208936,1649.006107693145,8.899328484209141,3.3526284716226655,12.251956955831702
1429,1639.3940577874168,1640.1821465272965,1645.1072733680146,4.92512684071806,0.7880887398796403,5.713215580597762
1430,1644.8866650541038,1645.1072733680146,1645.1352276992466,0.027954331231999124,0.22060831391081592,0.24856264514278337
1431,1645.9295519111101,1645.9295519111101,1647.8913279596768,1.9617760485666254,0.0,1.9617760485666622
1432,1646.0277139072502,1647.8913279596768,1654.922251089189,7.030923129512394,1.8636140524265556,8.894537181938858
1433,1648.391847371692,1649.006107693145,1650.9258962859838,1.9197885928387994,0.6142603214530027,2.534048914291816
1434,1649.302320326933,1650.9258962859838,1653.3552231065955,2.4293268206117857,1.6235759590506404,4.052902779662418
1435,1649.605663651146,1653.3552231065955,1654.5889595287508,1.2337364221553224,3.749559455449571,4.98329587760486
1436,1649.782350324439,1654.5889595287508,1654.7194507818433,0.13049125309243886,4.806609204311826,4.937100457404313
1437,1651.4913578049977,1654.7194507818433,1654.8923943224484,0.17294354060508305,3.2280929768455735,3.4010365174506205
1438,1652.226101602548,1654.8923943224484,1655.410660539788,0.5182662173398075,2.6662927199004116,3.1845589372401264
1439,1652.76963382076,1654.922251089189,1656.1662336655768,1.2439825763876027,2.1526172684291396,3.3965998448168193
1440,1656.0808027297533,1656.0808027297533,1662.5656311738203,6.48482844406698,0.0,6.484828444067034
1441,1656.675471740378,1656.675471740378,1661.3137896588644,4.6383179184863055,0.0,4.638317918486337
1442,1656.8369480438491,1661.3137896588644,1663.0154454466995,1.7016557878351701,4.476841615015246,6.178497402850326
1443,1657.2447616520353,1662.5656311738203,1662.6349125865727,0.06928141275245937,5.320869521784971,5.39015093453736
1444,1659.8356342003165,1662.6349125865727,1663.2267528082239,0.5918402216512203,2.799278386256219,3.3911186079074014
1445,1660.0238999197222,1663.0154454466995,1665.8047076038526,2.7892621571530967,2.9915455269772337,5.780807684130423
1446,1660.3044256779872,1663.2267528082239,1666.7165720466926,3.4898192384686966,2.922327130236681,6.412146368705407
1447,1662.5977369271875,1665.8047076038526,1666.3292560900054,0.5245484861528315,3.2069706766651507,3.7315191628179036
1448,1663.12147178324,1666.3292560900054,1669.11831164129,2.789055551284604,3.2077843067654612,5.9968398580499525
1449,1664.2957142068078,1666.7165720466926,1668.3954004396019,1.6788283929093504,2.420857839884775,4.099686232794056
1450,1664.5977054117627,1668.3954004396019,1670.963493220151,2.5680927805491223,3.797695027839154,6.365787808388177
1451,1666.1969438822348,1669.11831164129,1670.105988423117,0.9876767818270157,2.9213677590551015,3.909044540882178
1452,1666.663644851729,1670.105988423117,1672.029236872229,1.9232484491119992,3.442343571387937,5.365592020499889
1453,1667.652601968473,1670.963493220151,1674.919340480606,3.9558472604550223,3.3108912516779583,7.266738512133088
1454,1667.8760128829424,1672.029236872229,1672.5470521161176,0.5178152438887613,4.153223989286516,4.671039233175179
1455,1672.997108707144,1672.997108707144,1673.9774069549446,0.9802982478006151,0.0,0.980298247800647
1456,1673.7139940755112,1673.9774069549446,1674.2487871660167,0.271380211072106,0.2634128794334174,0.5347930905054454
1457,1675.5239389207632,1675.5239389207632,1676.0267670209814,0.502828100218158,0.0,0.5028281002182666
1458,1675.9950316942675,1675.9950316942675,1676.532793706064,0.5377620117965057,0.0,0.5377620117965307
1459,1678.2157685867403,1678.2157685867403,1679.2927853142567,1.0770167275164724,0.0,1.0770167275163658
1460,1680.08405184889,1680.08405184889,1682.1778405123894,2.0937886634993577,0.0,2.0937886634992537
1461,1681.8307850270232,1681.8307850270232,1682.9249547819438,1.0941697549206153,0.0,1.0941697549205855
1462,1682.043048245163,1682.1778405123894,1688.0155352255454,5.837694713156083,0.13479226722643034,5.972486980382428
1463,1683.0694652579907,1683.0694652579907,1683.1933294457247,0.12386418773383266,0.0,0.12386418773394325
1464,1683.9478187428435,1683.9478187428435,1684.1138295658943,0.16601082305070358,0.0,0.16601082305078307
1465,1685.1400429448147,1685.1400429448147,1687.121763513774,1.9817205689594657,0.0,1.9817205689594175
1466,1685.8534276476153,1687.121763513774,1688.882884273618,1.761120759843802,1.26833586615885,3.029456626002684
1467,1689.154154455537,1689.154154455537,1689.949735735423,0.7955812798859331,0.0,0.795581279885937
1468,1692.1199898749667,1692.1199898749667,1697.8598892329305,5.739899357963901,0.0,5.73989935796385
1469,1693.5687021454335,1693.5687021454335,1693.6615830390278,0.09288089359448201,0.0,0.09288089359438345
1470,1694.3224801629278,1694.3224801629278,1695.3975593786897,1.0750792157619862,0.0,1.075079215761889
1471,1694.4105040785405,1695.3975593786897,1699.051612559134,3.654053180444083,0.9870553001492226,4.641108480593402
1472,1695.0168755959783,1697.8598892329305,1699.6339997755115,1.7741105425809773,2.8430136369522643,4.617124179533221
1473,1695.7226425209797,1699.051612559134,1700.3586241668559,1.307011607722064,3.328970038154239,4.6359816458762
1474,1696.3880699983347,1699.6339997755115,1704.2485653603774,4.614565584865855,3.245929777176798,7.860495362042684
1475,1696.4172556130177,1700.3586241668559,1711.304934488588,10.946310321732188,3.941368553838174,14.887678875570373
1476,1696.8244229429768,1704.2485653603774,1704.9939799741428,0.7454146137654608,7.424142417400617,8.16955703116605
1477,1703.283542688155,1704.9939799741428,1711.7572897529856,6.763309778842661,1.7104372859878367,8.473747064830604
1478,1706.5059628967933,1711.304934488588,1711.8572189371848,0.5522844485968675,4.798971591794725,5.35125604039149
1479,1707.2541411201041,1711.7572897529856,1713.8012248023997,2.043935049414067,4.503148632881448,6.547083682295579
1480,1709.3937921653023,1711.8572189371848,1713.3249063759856,1.467687438800703,2.463426771882496,3.9311142106832904
1481,1710.6812635303584,1713.3249063759856,1713.3845184835063,0.05961210752074244,2.643642845627255,2.7032549531479617
1482,1711.3794601777727,1713.3845184835063,1714.929877204582,1.5453587210755653,2.0050583057336553,3.5504170268093276
1483,1712.5322117020614,1713.8012248023997,1715.5265359111625,1.7253111087627513,1.2690131003382703,2.9943242091010234
1484,1715.3175403176228,1715.3175403176228,1716.788888631316,1.4713483136932768,0.0,1.47134831369317
1485,1715.8584275977669,1715.8584275977669,1717.7221458534107,1.863718255643732,0.0,1.8637182556437892
1486,1716.1160394234623,1716.788888631316,1717.1638633020405,0.3749746707244922,0.6728492078536874,1.0478238785781286
1487,1716.879560831389,1717.1638633020405,1719.5383049738853,2.3744416718447345,0.2843024706514825,2.658744142496289
1488,1720.288129528393,1720.288129528393,1720.576045199259,0.2879156708659395,0.0,0.28791567086591385
1489,1722.3693874946612,1722.3693874946612,1726.0199686696492,3.650581174987957,0.0,3.6505811749880195
1490,1724.9711318581208,1724.9711318581208,1726.3681928552478,1.397060997127021,0.0,1.3970609971270278
1491,1725.8260772271142,1726.0199686696492,1726.0763618319113,0.056393162262189885,0.1938914425350049,0.2502846047971161
1492,1725.9233220365877,1726.0763618319113,1728.9709648294527,2.894602997541411,0.15303979532359335,3.0476427928649628
1493,1726.6614588810285,1726.6614588810285,1727.1957029909292,0.5342441099007397,0.0,0.5342441099007829
1494,1727.4261509249354,1727.4261509249354,1729.1793028694476,1.7531519445122608,0.0,1.753151944512183
1495,1729.5704609685201,1729.5704609685201,1729.9923335077451,0.4218725392249294,0.0,0.421872539224978
1496,1730.713051426748,1730.713051426748,1731.9699060063422,1.2568545795942316,0.0,1.256854579594119
1497,1731.8027414664261,1731.8027414664261,1731.9289065461621,0.12616507973590657,0.0,0.12616507973598345
1498,1734.0127779165844,1734.0127779165844,1736.9095091308918,2.8967312143074615,0.0,2.896731214307465
1499,1735.1698615172688,1735.1698615172688,1735.8729529648688,0.703091447599942,0.0,0.7030914475999452
1500,1735.5990155029506,1735.8729529648688,1736.529309037091,0.6563560722222957,0.27393746191819446,0.9302935341404464
